userSet	dbSet	collection	pValueLog	oddsRatio	support	rnkPV	rnkOR	rnkSup	maxRnk	meanRnk	b	c	d	description	cellType	tissue	antibody	treatment	dataSource	filename	qValue	size
1	82	roadmap_epigenomics	0	0.451715661230728	2224	337	802	482	802	540	3347	1555	1057	roadmap_epigenomics H3K79me1	NA	NA	H3K79me1	NA	NA	E005-H3K79me1.narrowPeak	1	225880
1	126	roadmap_epigenomics	0	0.667281917337871	1341	337	346	938	938	540	1990	2438	2414	roadmap_epigenomics H3K4ac	NA	NA	H3K4ac	NA	NA	E007-H3K4ac.narrowPeak	1	45590
1	408	roadmap_epigenomics	0	0.321040538108045	2568	337	1103	179	1103	540	3825	1211	579	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E041-H3K4me1.narrowPeak	1	159193
1	645	roadmap_epigenomics	0	0.478916436192807	2094	337	695	588	695	540	3179	1685	1225	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E078-H3K27ac.narrowPeak	1	97341
1	420	roadmap_epigenomics	0	0.336589479772589	2551	337	1094	191	1094	541	3790	1228	614	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E043-H3K4me1.narrowPeak	1	154217
1	630	roadmap_epigenomics	0	0.375703712139939	2490	337	1038	247	1038	541	3687	1289	717	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E075-H3K9ac.narrowPeak	1	109949
1	637	roadmap_epigenomics	0	0.487829818626741	2022	337	659	627	659	541	3093	1757	1311	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E076-H3K9ac.narrowPeak	1	60918
1	1021	roadmap_epigenomics	0	0.463259819631471	2171	337	761	524	761	541	3279	1608	1125	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E122-H3K4me3.narrowPeak	1	43730
1	607	roadmap_epigenomics	0	0.401611089785239	2410	337	980	309	980	542	3586	1369	818	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E072-H3K4me1.narrowPeak	1	211846
1	895	roadmap_epigenomics	0	0.562298436893309	1605	337	456	834	834	542	2500	2174	1904	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E110-H3K36me3.narrowPeak	1	86270
1	833	roadmap_epigenomics	0	0.414723790280087	2370	337	940	352	940	543	3533	1409	871	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E101-H3K27ac.narrowPeak	1	137582
1	849	roadmap_epigenomics	0	0.500941349975052	1897	337	606	687	687	543	2942	1882	1462	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E103-H3K36me3.narrowPeak	1	225315
1	868	roadmap_epigenomics	0	0.500046325971012	1905	337	608	683	683	543	2952	1874	1452	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E106-H3K36me3.narrowPeak	1	291154
1	1019	roadmap_epigenomics	0	0.412271784545679	2380	337	951	340	951	543	3545	1399	859	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E122-H3K4me1.narrowPeak	1	142277
1	746	roadmap_epigenomics	0	0.451175571532944	2207	337	804	491	804	544	3333	1572	1071	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E090-H3K27ac.narrowPeak	1	148419
1	835	roadmap_epigenomics	0	0.494783502432744	1941	337	628	666	666	544	2999	1838	1405	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E101-H3K36me3.narrowPeak	1	322521
1	1095	roadmap_epigenomics	0	0.409833815125737	2385	337	960	335	960	544	3553	1394	851	roadmap_epigenomics H3K4me2	NA	NA	H3K4me2	NA	NA	E128-H3K4me2.narrowPeak	1	118811
1	78	roadmap_epigenomics	0	0.46995801092696	2119	337	732	567	732	545	3219	1660	1185	roadmap_epigenomics H3K4ac	NA	NA	H3K4ac	NA	NA	E005-H3K4ac.narrowPeak	1	228267
1	388	roadmap_epigenomics	0	0.573407981020647	1536	337	441	857	857	545	2397	2243	2007	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E038-H3K36me3.narrowPeak	1	143872
1	402	roadmap_epigenomics	0	0.360300679782712	2502	337	1062	235	1062	545	3720	1277	684	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E040-H3K4me1.narrowPeak	1	147396
1	567	roadmap_epigenomics	0	0.503853946162837	1865	337	595	703	703	545	2903	1914	1501	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E066-H3K36me3.narrowPeak	1	303329
1	903	roadmap_epigenomics	0	0.354920915420826	2504	337	1068	230	1068	545	3730	1275	674	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E111-H3K4me1.narrowPeak	1	225429
1	1013	roadmap_epigenomics	0	0.654256496804959	1339	337	357	942	942	545	2009	2440	2395	roadmap_epigenomics H4K20me1	NA	NA	H4K20me1	NA	NA	E121-H4K20me1.narrowPeak	1	116908
1	195	roadmap_epigenomics	0	0.448276540873369	2217	337	817	484	817	546	3347	1562	1057	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E013-H3K4me3.narrowPeak	1	28003
1	225	roadmap_epigenomics	0	0.589618605644392	1459	337	420	881	881	546	2273	2320	2131	roadmap_epigenomics H2BK12ac	NA	NA	H2BK12ac	NA	NA	E017-H2BK12ac.narrowPeak	1	250249
1	248	roadmap_epigenomics	0	0.48753074935075	1995	337	660	642	660	546	3067	1784	1337	roadmap_epigenomics H4K91ac	NA	NA	H4K91ac	NA	NA	E017-H4K91ac.narrowPeak	1	263787
1	309	roadmap_epigenomics	0	0.467474257834848	2127	337	742	558	742	546	3231	1652	1173	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E026-H3K9ac.narrowPeak	1	80106
1	357	roadmap_epigenomics	0	0.590569018637644	1458	337	418	882	882	546	2270	2321	2134	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E033-H3K36me3.narrowPeak	1	134198
1	1071	roadmap_epigenomics	0	0.47974907270789	2061	337	691	610	691	546	3146	1718	1258	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E126-H3K4me3.narrowPeak	1	53066
1	77	roadmap_epigenomics	0	0.467554718355924	2125	337	741	563	741	547	3229	1654	1175	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E005-H3K36me3.narrowPeak	1	277210
1	94	roadmap_epigenomics	0	0.46956567651899	2115	337	733	570	733	547	3216	1664	1188	roadmap_epigenomics H2BK120ac	NA	NA	H2BK120ac	NA	NA	E006-H2BK120ac.narrowPeak	1	168326
1	614	roadmap_epigenomics	0	0.360819385222087	2493	337	1060	244	1060	547	3713	1286	691	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E073-H3K4me1.narrowPeak	1	233560
1	1033	roadmap_epigenomics	0	0.416198531791369	2353	337	936	369	936	547	3517	1426	887	roadmap_epigenomics H3K4me2	NA	NA	H3K4me2	NA	NA	E123-H3K4me2.narrowPeak	1	93300
1	1096	roadmap_epigenomics	0	0.470323939992857	2109	337	730	574	730	547	3209	1670	1195	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E128-H3K4me3.narrowPeak	1	38014
1	997	roadmap_epigenomics	0	0.438671108382713	2255	337	859	450	859	549	3397	1524	1007	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E120-H3K4me3.narrowPeak	1	47100
1	1018	roadmap_epigenomics	0	0.591426549315283	1439	337	417	892	892	549	2245	2340	2159	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E122-H3K36me3.narrowPeak	1	156941
1	332	roadmap_epigenomics	0	0.487084860666526	1978	337	665	648	665	550	3051	1801	1353	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E029-H3K4me3.narrowPeak	1	29579
1	960	roadmap_epigenomics	0	0.435908941749076	2261	337	868	444	868	550	3407	1518	997	roadmap_epigenomics H3K4me2	NA	NA	H3K4me2	NA	NA	E117-H3K4me2.narrowPeak	1	85197
1	1061	roadmap_epigenomics	0	0.435994001677998	2260	337	867	447	867	550	3406	1519	998	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E125-H3K9ac.narrowPeak	1	92035
1	1075	roadmap_epigenomics	0	0.564546918177517	1516	337	452	861	861	550	2390	2263	2014	roadmap_epigenomics H4K20me1	NA	NA	H4K20me1	NA	NA	E126-H4K20me1.narrowPeak	1	91092
1	1085	roadmap_epigenomics	0	0.440122235137971	2244	337	852	460	852	550	3385	1535	1019	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E127-H3K9ac.narrowPeak	1	78312
1	351	roadmap_epigenomics	0	0.479922245232826	2022	337	689	627	689	551	3108	1757	1296	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E032-H3K4me3.narrowPeak	1	31423
1	794	roadmap_epigenomics	0	0.374971303182907	2456	337	1042	274	1042	551	3664	1323	740	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E096-H3K27ac.narrowPeak	1	220045
1	35	roadmap_epigenomics	0	0.542436975764675	1638	337	497	821	821	552	2577	2141	1827	roadmap_epigenomics H3K79me1	NA	NA	H3K79me1	NA	NA	E003-H3K79me1.narrowPeak	1	133190
1	347	roadmap_epigenomics	0	0.511263064479552	1783	337	569	749	749	552	2801	1996	1603	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E032-H3K27ac.narrowPeak	1	65724
1	514	roadmap_epigenomics	0	0.191437713063415	2545	337	1123	198	1123	553	4030	1234	374	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E056-H3K4me3.narrowPeak	1	152592
1	718	roadmap_epigenomics	0	0.505339101718855	1812	337	587	734	734	553	2844	1967	1560	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E087-H3K27ac.narrowPeak	1	71309
1	382	roadmap_epigenomics	0	0.623972685325751	1332	337	379	945	945	554	2052	2447	2352	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E037-H3K36me3.narrowPeak	1	97050
1	579	roadmap_epigenomics	0	0.381767092550009	2426	337	1025	299	1025	554	3631	1353	773	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E068-H3K27ac.narrowPeak	1	214725
1	850	roadmap_epigenomics	0	0.453581741932917	2157	337	792	536	792	555	3284	1622	1120	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E103-H3K4me1.narrowPeak	1	172034
1	640	roadmap_epigenomics	0	0.49126034255878	1897	337	643	687	687	556	2961	1882	1443	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E077-H3K36me3.narrowPeak	1	271474
1	170	roadmap_epigenomics	0	0.456004436468849	2130	337	780	554	780	557	3255	1649	1149	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E009-H3K4me3.narrowPeak	1	38823
1	178	roadmap_epigenomics	0	0.469132816768635	2080	337	736	599	736	557	3184	1699	1220	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E011-H3K27ac.narrowPeak	1	157674
1	543	roadmap_epigenomics	0	0.422714446580426	2299	337	913	420	913	557	3462	1480	942	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E061-H3K4me3.narrowPeak	1	39368
1	595	roadmap_epigenomics	0	0.480341372246724	1981	337	688	647	688	557	3067	1798	1337	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E070-H3K4me1.narrowPeak	1	107068
1	898	roadmap_epigenomics	0	0.383423982640401	2400	337	1019	316	1019	557	3609	1379	795	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E110-H3K9ac.narrowPeak	1	89018
1	915	roadmap_epigenomics	0	0.399859208352934	2371	337	984	351	984	557	3559	1408	845	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E113-H3K36me3.narrowPeak	1	279691
1	115	roadmap_epigenomics	0	0.528520678468363	1661	337	527	811	811	558	2631	2118	1773	roadmap_epigenomics H2AK5ac	NA	NA	H2AK5ac	NA	NA	E007-H2AK5ac.narrowPeak	1	115306
1	609	roadmap_epigenomics	0	0.343616746650575	2487	337	1087	251	1087	558	3737	1292	667	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E072-H3K9ac.narrowPeak	1	165236
1	227	roadmap_epigenomics	0	0.677799988935567	1181	337	334	1006	1006	559	1768	2598	2636	roadmap_epigenomics H2BK20ac	NA	NA	H2BK20ac	NA	NA	E017-H2BK20ac.narrowPeak	1	200922
1	414	roadmap_epigenomics	0	0.350027693257663	2473	337	1080	261	1080	559	3717	1306	687	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E042-H3K4me1.narrowPeak	1	160756
1	312	roadmap_epigenomics	0	0.470652060181627	2042	337	728	616	728	560	3145	1737	1259	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E027-H3K36me3.narrowPeak	1	455177
1	577	roadmap_epigenomics	0	0.381332378467288	2406	337	1030	313	1030	560	3617	1373	787	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E067-H3K9ac.narrowPeak	1	146266
1	888	roadmap_epigenomics	0	0.39102600226748	2380	337	1002	340	1002	560	3581	1399	823	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E109-H3K27ac.narrowPeak	1	194782
1	972	roadmap_epigenomics	0	0.375578944133072	2420	337	1039	305	1039	560	3637	1359	767	roadmap_epigenomics H3K4me2	NA	NA	H3K4me2	NA	NA	E118-H3K4me2.narrowPeak	1	96755
1	213	roadmap_epigenomics	0	0.508535968461206	1744	337	576	770	770	561	2764	2035	1640	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E016-H3K36me3.narrowPeak	1	237501
1	396	roadmap_epigenomics	0	0.343212620938381	2477	337	1088	259	1088	561	3731	1302	673	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E039-H3K4me1.narrowPeak	1	159065
1	574	roadmap_epigenomics	0	0.495983366139716	1833	337	621	724	724	561	2885	1946	1519	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E067-H3K36me3.narrowPeak	1	195810
1	598	roadmap_epigenomics	0	0.350717727640381	2460	337	1077	270	1077	561	3707	1319	697	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E071-H3K27ac.narrowPeak	1	152169
1	1084	roadmap_epigenomics	0	0.529210838293295	1629	337	521	824	824	561	2593	2150	1811	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E127-H3K79me2.narrowPeak	1	203560
1	409	roadmap_epigenomics	0	0.429808701647853	2247	337	893	457	893	562	3406	1532	998	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E041-H3K4me3.narrowPeak	1	57727
1	505	roadmap_epigenomics	0	0.23493122134658	2503	337	1118	232	1118	562	3933	1276	471	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E055-H3K4me3.narrowPeak	1	115193
1	548	roadmap_epigenomics	0	0.402168082176917	2344	337	975	375	975	562	3534	1435	870	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E062-H3K4me1.narrowPeak	1	122182
1	845	roadmap_epigenomics	0	0.409947846839199	2332	337	959	391	959	562	3511	1447	893	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E102-H3K9ac.narrowPeak	1	85154
1	11	roadmap_epigenomics	0	0.563640592046873	1435	337	454	897	897	563	2293	2344	2111	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E002-H3K9ac.narrowPeak	1	18733
1	264	roadmap_epigenomics	0	0.50918646719604	1737	337	575	777	777	563	2755	2042	1649	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E020-H3K36me3.narrowPeak	1	225893
1	788	roadmap_epigenomics	0	0.458764773556059	2103	337	774	579	774	563	3225	1676	1179	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E095-H3K27ac.narrowPeak	1	153453
1	1010	roadmap_epigenomics	0	0.528983998035691	1613	337	523	829	829	563	2575	2166	1829	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E121-H3K79me2.narrowPeak	1	258600
1	236	roadmap_epigenomics	0	0.349305987379663	2458	337	1083	271	1083	564	3708	1321	696	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E017-H3K4me1.narrowPeak	1	328152
1	397	roadmap_epigenomics	0	0.429758868026283	2241	337	894	462	894	564	3401	1538	1003	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E039-H3K4me3.narrowPeak	1	51115
1	447	roadmap_epigenomics	0	0.353324230223221	2446	337	1073	283	1073	564	3693	1333	711	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E047-H3K4me1.narrowPeak	1	124596
1	982	roadmap_epigenomics	0	0.537846661504841	1559	337	504	850	850	564	2494	2220	1910	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E119-H3K36me3.narrowPeak	1	199445
1	336	roadmap_epigenomics	0	0.37405028534374	2400	337	1043	316	1043	565	3625	1379	779	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E030-H3K4me1.narrowPeak	1	116739
1	623	roadmap_epigenomics	0	0.419217195101149	2283	337	927	431	927	565	3455	1496	949	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E074-H3K9ac.narrowPeak	1	124462
1	1073	roadmap_epigenomics	0	0.487105160530385	1888	337	664	693	693	565	2960	1891	1444	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E126-H3K9ac.narrowPeak	1	50757
1	383	roadmap_epigenomics	0	0.358309066859202	2428	337	1063	297	1063	566	3672	1351	732	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E037-H3K4me1.narrowPeak	1	143294
1	427	roadmap_epigenomics	0	0.423079961685633	2254	337	911	452	911	567	3424	1525	980	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E044-H3K4me3.narrowPeak	1	48938
1	552	roadmap_epigenomics	0	0.439229656099896	2188	337	856	508	856	567	3338	1591	1066	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E063-H3K27ac.narrowPeak	1	123465
1	581	roadmap_epigenomics	0	0.478907586464983	1933	337	696	669	696	567	3022	1846	1382	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E068-H3K36me3.narrowPeak	1	230963
1	854	roadmap_epigenomics	0	0.462569505354091	2070	337	765	602	765	568	3187	1709	1217	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E104-H3K27ac.narrowPeak	1	154086
1	1068	roadmap_epigenomics	0	0.599012821786231	1297	337	406	961	961	568	2052	2482	2352	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E126-H3K36me3.narrowPeak	1	102513
1	431	roadmap_epigenomics	0	0.522283703335628	1609	337	541	830	830	569	2584	2170	1820	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E045-H3K36me3.narrowPeak	1	196705
1	477	roadmap_epigenomics	0	0.487148955196785	1860	337	663	706	706	569	2931	1919	1473	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E051-H3K36me3.narrowPeak	1	355912
1	874	roadmap_epigenomics	0	0.306432338462554	2472	337	1107	263	1107	569	3790	1307	614	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E107-H3K4me1.narrowPeak	1	238000
1	257	roadmap_epigenomics	0	0.527630014150221	1572	337	529	844	844	570	2530	2207	1874	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E019-H3K36me3.narrowPeak	1	162030
1	438	roadmap_epigenomics	0	0.484048849363497	1884	337	676	696	696	570	2962	1895	1442	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E046-H3K27ac.narrowPeak	1	68379
1	247	roadmap_epigenomics	0	0.450435529310249	2112	337	806	571	806	571	3249	1667	1155	roadmap_epigenomics H4K8ac	NA	NA	H4K8ac	NA	NA	E017-H4K8ac.narrowPeak	1	220315
1	419	roadmap_epigenomics	0	0.511540994052621	1665	337	567	810	810	571	2670	2114	1734	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E043-H3K36me3.narrowPeak	1	194645
1	426	roadmap_epigenomics	0	0.348343029481381	2441	337	1084	291	1084	571	3698	1338	706	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E044-H3K4me1.narrowPeak	1	150223
1	643	roadmap_epigenomics	0	0.388513664614596	2352	337	1006	370	1006	571	3564	1427	840	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E077-H3K9ac.narrowPeak	1	96957
1	591	roadmap_epigenomics	0	0.366356368210857	2390	337	1052	328	1052	572	3631	1389	773	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E069-H3K9ac.narrowPeak	1	133007
1	689	roadmap_epigenomics	0	0.356265188818351	2406	337	1066	313	1066	572	3660	1373	744	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E083-H3K9ac.narrowPeak	1	110500
1	883	roadmap_epigenomics	0	0.347940335315713	2440	337	1085	293	1085	572	3698	1339	706	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E108-H3K9ac.narrowPeak	1	129620
1	948	roadmap_epigenomics	0	0.378399006746918	2379	337	1037	343	1037	572	3602	1400	802	roadmap_epigenomics H3K4me2	NA	NA	H3K4me2	NA	NA	E116-H3K4me2.narrowPeak	1	124500
1	73	roadmap_epigenomics	0	0.382859672248664	2364	337	1022	359	1022	573	3583	1415	821	roadmap_epigenomics H3K18ac	NA	NA	H3K18ac	NA	NA	E005-H3K18ac.narrowPeak	1	251380
1	180	roadmap_epigenomics	0	0.501637066586114	1733	337	602	779	779	573	2766	2046	1638	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E011-H3K36me3.narrowPeak	1	271169
1	421	roadmap_epigenomics	0	0.422630305595206	2234	337	914	469	914	573	3408	1545	996	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E043-H3K4me3.narrowPeak	1	41721
1	107	roadmap_epigenomics	0	0.485751718766719	1840	337	673	716	716	575	2913	1939	1491	roadmap_epigenomics H3K79me1	NA	NA	H3K79me1	NA	NA	E006-H3K79me1.narrowPeak	1	327815
1	946	roadmap_epigenomics	0	0.550305135427767	1421	337	484	905	905	575	2302	2358	2102	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E116-H3K36me3.narrowPeak	1	165402
1	949	roadmap_epigenomics	0	0.446890014263398	2120	337	823	565	823	575	3263	1659	1141	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E116-H3K4me3.narrowPeak	1	76167
1	68	roadmap_epigenomics	0	0.429998111699226	2196	337	891	499	891	576	3362	1583	1042	roadmap_epigenomics H2AK5ac	NA	NA	H2AK5ac	NA	NA	E005-H2AK5ac.narrowPeak	1	229817
1	337	roadmap_epigenomics	0	0.443210813585163	2140	337	840	551	840	576	3288	1639	1116	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E030-H3K4me3.narrowPeak	1	53793
1	389	roadmap_epigenomics	0	0.360695876550271	2386	337	1061	331	1061	576	3638	1393	766	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E038-H3K4me1.narrowPeak	1	143594
1	620	roadmap_epigenomics	0	0.505488071341259	1669	337	586	806	806	576	2687	2110	1717	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E074-H3K36me3.narrowPeak	1	154097
1	231	roadmap_epigenomics	0	0.473355708310455	1919	337	717	676	717	577	3019	1860	1385	roadmap_epigenomics H3K23ac	NA	NA	H3K23ac	NA	NA	E017-H3K23ac.narrowPeak	1	154412
1	291	roadmap_epigenomics	0	0.386657374003983	2336	337	1010	385	1010	577	3555	1443	849	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E023-H3K9ac.narrowPeak	1	124570
1	462	roadmap_epigenomics	0	0.379424554380676	2360	337	1032	362	1032	577	3586	1419	818	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E049-H3K9ac.narrowPeak	1	107453
1	469	roadmap_epigenomics	0	0.492218174558286	1776	337	640	754	754	577	2832	2003	1572	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E050-H3K36me3.narrowPeak	1	262839
1	565	roadmap_epigenomics	0	0.416904563915914	2243	337	933	461	933	577	3426	1536	978	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E066-H3K27ac.narrowPeak	1	117377
1	907	roadmap_epigenomics	0	0.443897965137964	2127	337	836	558	836	577	3275	1652	1129	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E112-H3K27ac.narrowPeak	1	123630
1	998	roadmap_epigenomics	0	0.552757455978373	1396	337	478	915	915	577	2266	2383	2138	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E120-H3K79me2.narrowPeak	1	153900
1	1044	roadmap_epigenomics	0	0.502679966140316	1696	337	600	797	797	578	2723	2083	1681	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E124-H3K36me3.narrowPeak	1	195147
1	288	roadmap_epigenomics	0	0.496067629147827	1728	337	620	781	781	579	2772	2051	1632	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E023-H3K36me3.narrowPeak	1	228728
1	647	roadmap_epigenomics	0	0.476156314251853	1889	337	708	692	708	579	2983	1890	1421	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E078-H3K36me3.narrowPeak	1	225957
1	924	roadmap_epigenomics	0	0.382879069023217	2339	337	1021	380	1021	579	3564	1440	840	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E114-H3K4me1.narrowPeak	1	202029
1	1034	roadmap_epigenomics	0	0.434548428808605	2169	337	874	526	874	579	3330	1610	1074	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E123-H3K4me3.narrowPeak	1	62691
1	157	roadmap_epigenomics	0	0.506010998607425	1639	337	582	820	820	580	2652	2140	1752	roadmap_epigenomics H3K79me1	NA	NA	H3K79me1	NA	NA	E008-H3K79me1.narrowPeak	1	120353
1	959	roadmap_epigenomics	0	0.401034806812129	2301	337	983	419	983	580	3502	1478	902	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E117-H3K4me1.narrowPeak	1	156415
1	1102	roadmap_epigenomics	0	0.441680947754016	2129	337	848	555	848	580	3281	1650	1123	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E129-H3K27ac.narrowPeak	1	145020
1	335	roadmap_epigenomics	0	0.511434007937518	1600	337	568	837	837	581	2596	2179	1808	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E030-H3K36me3.narrowPeak	1	180397
1	432	roadmap_epigenomics	0	0.36889886567681	2366	337	1049	358	1049	581	3609	1413	795	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E045-H3K4me1.narrowPeak	1	132617
